2015,1,1,-3,-11.5,16,-7.25,1.6,39.289,0
2015,1,2,-2.5,-15,5,-8.75,0.5,32.741,0
2015,1,3,4.5,-15.5,0,-5.5,0,32.741,0
2015,1,4,9.5,-12.5,0,-1.5,0,39.289,0
2015,1,5,10.5,-8.5,0,1,0,52.385,0
2015,1,6,10,-7,0,1.5,0,58.934,0
2015,1,7,11,-5,0,3,0,72.03,0
2015,1,8,12.5,-5,0,3.75,0,72.03,0
2015,1,9,11.5,-4.5,0,3.5,0,72.03,0
2015,1,10,8,-2,0,3,0,85.126,0
2015,1,11,6.5,-1,4,2.75,0.4,91.674,0
2015,1,12,7.5,0,8,3.75,0.8,98.222,0
2015,1,13,6,-2,13,2,1.3,85.126,0
2015,1,14,3.5,-3.5,6,0,0.6,78.578,0
2015,1,15,5.5,-6.5,0,-0.5,0,58.934,0
2015,1,16,11,-8,0,1.5,0,52.385,0
2015,1,17,10.5,-5,0,2.75,0,72.03,0
2015,1,18,13,-3.5,0,4.75,0,78.578,0
2015,1,19,13.5,-4,0,4.75,0,72.03,0
2015,1,20,12,-4.5,0,3.75,0,72.03,0
2015,1,21,6,-4,2,1,0.2,72.03,0
2015,1,22,2,-8,0,-3,0,52.386,0
2015,1,23,5.5,-9,0,-1.75,0,52.385,0
2015,1,24,7.5,-5.5,0,1,0,65.482,0
2015,1,25,10.5,-3.5,0,3.5,0,78.578,0
2015,1,26,12.5,-2.5,0,5,0,85.126,0
2015,1,27,11,-0.5,2,5.25,0.2,98.222,0
2015,1,28,13,-3,0,5,0,78.578,0
2015,1,29,11.5,0,0,5.75,0,98.222,0
2015,1,30,8,2,19,5,1.9,117.87,0
2015,1,31,6.5,0,6,3.25,0.6,98.222,0
2015,2,1,9,-2.5,0,3.25,0,85.126,0
2015,2,2,12.5,-3.5,0,4.5,0,78.578,0
2015,2,3,14.5,-2.5,0,6,0,85.126,0
2015,2,4,16,-1,0,7.5,0,91.674,0
2015,2,5,17.5,-3.5,0,7,0,78.578,0
2015,2,6,17,-2.5,0,7.25,0,85.126,0
2015,2,7,17,-2.5,0,7.25,0,85.126,0
2015,2,8,17.5,0.5,0,9,0,104.77,0
2015,2,9,17.5,-1,0,8.25,0,91.674,0
2015,2,10,17,-2.5,0,7.25,0,85.126,0
2015,2,11,13,-3,0,5,0,78.578,0
2015,2,12,11.5,-3.5,0,4,0,78.578,0
2015,2,13,14,-2.5,0,5.75,0,85.126,0
2015,2,14,17.5,-2,0,7.75,0,85.126,0
2015,2,15,16,-1.5,0,7.25,0,91.674,0
2015,2,16,15,-5.5,0,4.75,0,65.482,0
2015,2,17,13.5,-6,0,3.75,0,65.482,0
2015,2,18,15.5,-3.5,0,6,0,78.578,0
2015,2,19,17,-2.5,0,7.25,0,78.578,0
2015,2,20,15,-1,0,7,0,91.674,0
2015,2,21,13.5,-2.5,0,5.5,0,85.126,0
2015,2,22,11.5,0,0,5.75,0,98.222,0
2015,2,23,7,-0.5,29,3.25,2.9,98.222,0
2015,2,24,3,-5.5,13,-1.25,1.3,65.482,0
2015,2,25,7.5,-8,0,-0.25,0,52.385,0
2015,2,26,9,-4,0,2.5,0,72.03,0
2015,2,27,7.5,-5,0,1.25,0,72.03,0
2015,2,28,5,0.5,3,2.75,0.3,104.77,0
2015,3,1,5.5,0.5,28,3,2.8,104.77,0
2015,3,2,5,-1,26,2,2.6,91.674,0
2015,3,3,4.5,-4.5,18,0,1.8,72.03,0
2015,3,4,4,-9,0,-2.5,0,52.386,0
2015,3,5,7,-10,0,-1.5,0,45.837,0
2015,3,6,9.5,-7,0,1.25,0,58.934,0
2015,3,7,11,-4.5,0,3.25,0,72.03,0
2015,3,8,13.5,-4,0,4.75,0,72.03,0
2015,3,9,14.5,-3,0,5.75,0,78.578,0
2015,3,10,15,-4,0,5.5,0,72.03,0
2015,3,11,15.5,-2.5,0,6.5,0,85.126,0
2015,3,12,13,2,0,7.5,0,117.87,0
2015,3,13,14,1.5,0,7.75,0,111.32,0
2015,3,14,15.5,-1,0,7.25,0,91.674,0
2015,3,15,17,-1,0,8,0,91.674,0
2015,3,16,18.5,-0.5,0,9,0,98.222,0
2015,3,17,18,1,0,9.5,0,104.77,0
2015,3,18,15,5,0,10,0,144.06,0
2015,3,19,13,3,0,8,0,124.41,0
2015,3,20,14.5,-2,0,6.25,0,85.126,0
2015,3,21,17,-2,0,7.5,0,85.126,0
2015,3,22,17,0,0,8.5,0,98.222,0
2015,3,23,17,1.5,0,9.25,0,111.32,0
2015,3,24,16.5,-2,0,7.25,0,85.126,0
2015,3,25,17,1,0,9,0,104.77,0
2015,3,26,17.5,-1,0,8.25,0,91.674,0
2015,3,27,20,-2,0,9,0,85.126,0
2015,3,28,21.5,-0.5,0,10.5,0,91.674,0
2015,3,29,21.5,1,0,11.25,0,104.77,0
2015,3,30,21,2,0,11.5,0,117.87,0
2015,3,31,20.5,3,0,11.75,0,124.41,0
2015,4,1,19,5.5,0,12.25,0,150.61,0
2015,4,2,17,1.5,0,9.25,0,111.32,0
2015,4,3,15,-3,0,6,0,78.578,0
2015,4,4,15.5,-2.5,0,6.5,0,85.126,0
2015,4,5,17,0.5,0,8.75,0,104.77,0
2015,4,6,16,3.5,0,9.75,0,130.96,0
2015,4,7,14.5,3.5,0,9,0,130.96,0
2015,4,8,13,0,0,6.5,0,98.222,0
2015,4,9,14.5,-6,0,4.25,0,58.933,0
2015,4,10,15.5,-4,0,5.75,0,72.03,0
2015,4,11,17,-0.5,0,8.25,0,91.674,0
2015,4,12,18.5,0.5,0,9.5,0,98.222,0
2015,4,13,20.5,-1,0,9.75,0,85.126,0
2015,4,14,19.5,1.5,0,10.5,0,98.222,0
2015,4,15,15,-2.5,0,6.25,0,72.03,0
2015,4,16,8.5,-7.5,0,0.5,0,52.385,0
2015,4,17,10,-6,4,2,0.4,65.482,0
2015,4,18,15.5,-0.5,0,7.5,0,85.126,0
2015,4,19,17.5,0,0,8.75,0,91.674,0
2015,4,20,18.5,0.5,0,9.5,0,91.674,0
2015,4,21,18.5,2,0,10.25,0,104.77,0
2015,4,22,17,0,0,8.5,0,91.674,0
2015,4,23,15.5,-1,0,7.25,0,85.126,0
2015,4,24,12,1,0,6.5,0,104.77,0
2015,4,25,9.5,3,8,6.25,0.8,124.41,0
2015,4,26,10.5,0.5,11,5.5,1.1,104.77,0
2015,4,27,13,0,0,6.5,0,98.222,0
2015,4,28,17.5,1.5,0,9.5,0,104.77,0
2015,4,29,21,2,0,11.5,0,98.222,0
2015,4,30,23,4.5,0,13.75,0,117.87,0
2015,5,1,23.5,6,0,14.75,0,124.41,0
2015,5,2,23.5,6,0,14.75,0,117.87,0
2015,5,3,21,6,0,13.5,0,130.96,0
2015,5,4,17.5,4,0,10.75,0,117.87,0
2015,5,5,12.5,4,4,8.25,0.4,130.96,0
2015,5,6,15,4.5,2,9.75,0.2,130.96,0
2015,5,7,15,3,0,9,0,117.87,0
2015,5,8,12,1.5,0,6.75,0,111.32,0
2015,5,9,9,-2,2,3.5,0.2,85.126,0
2015,5,10,14,0,0,7,0,91.674,0
2015,5,11,18.5,0,0,9.25,0,78.578,0
2015,5,12,19,2,0,10.5,0,91.674,0
2015,5,13,18.5,4,0,11.25,0,111.32,0
2015,5,14,16,4.5,2,10.25,0.2,124.41,0
2015,5,15,10,1.5,6,5.75,0.6,111.32,0
2015,5,16,9,1,6,5,0.6,104.77,0
2015,5,17,15,0,2,7.5,0.2,91.674,0
2015,5,18,16.5,2,0,9.25,0,104.77,0
2015,5,19,16.5,-0.5,1,8,0.1,85.126,0
2015,5,20,18,-0.5,0,8.75,0,78.578,0
2015,5,21,18,5,0,11.5,0,130.96,0
2015,5,22,15.5,1,0,8.25,0,98.222,0
2015,5,23,14,1,0,7.5,0,98.222,0
2015,5,24,14.5,2.5,0,8.5,0,111.32,0
2015,5,25,15,6,1,10.5,0.1,144.06,0
2015,5,26,19,4,0,11.5,0,98.222,0
2015,5,27,21,4.5,0,12.75,0,98.222,0
2015,5,28,22.5,3.5,0,13,0,85.125,0
2015,5,29,24,6.5,0,15.25,0,104.77,0
2015,5,30,25,5.5,0,15.25,0,91.673,0
2015,5,31,26.5,7.5,0,17,0,78.577,0
2015,6,1,26.5,9.5,0,18,0,72.029,0
2015,6,2,25.5,7.5,0,16.5,0,58.933,0
2015,6,3,24.5,4.5,0,14.5,0,52.385,0
2015,6,4,23.5,3.5,0,13.5,0,45.837,0
2015,6,5,20.5,9.5,0,15,0,72.029,0
2015,6,6,19.5,7,17,13.25,1.7,72.029,0
2015,6,7,21.5,3.5,0,12.5,0,45.837,0
2015,6,8,25.5,5.5,0,15.5,0,52.385,0
2015,6,9,23.5,12,0,17.75,0,111.32,0
2015,6,10,21.5,12.5,3,17,0.3,176.8,0
2015,6,11,22,9.5,0,15.75,0,91.673,0
2015,6,12,23.5,7,0,15.25,0,58.933,0
2015,6,13,24,9.5,1,16.75,0.1,78.577,0
2015,6,14,25.5,7.5,0,16.5,0,58.933,0
2015,6,15,27.5,9,0,18.25,0,65.481,0
2015,6,16,28.5,11.5,0,20,0,78.577,0
2015,6,17,30,10.5,0,20.25,0,78.577,0
2015,6,18,30.5,11,0,20.75,0,78.577,0
2015,6,19,30.5,9.5,0,20,0,72.029,0
2015,6,20,31.5,9.5,0,20.5,0,72.029,0
2015,6,21,31,11,0,21,0,78.577,0
2015,6,22,30.5,12,0,21.25,0,85.125,0
2015,6,23,31,13,0,22,0,91.673,0
2015,6,24,31.5,12,0,21.75,0,85.125,0
2015,6,25,31,11.5,0,21.25,0,78.577,0
2015,6,26,32.5,12,0,22.25,0,85.125,0
2015,6,27,32,12.5,0,22.25,0,85.125,0
2015,6,28,30.5,13,0,21.75,0,91.673,0
2015,6,29,30,12.5,6,21.25,0.6,124.41,0.004
2015,6,30,31,14,5,22.5,0.5,150.61,0.0097778
2015,7,1,30.5,14.5,0,22.5,0,130.96,0.015556
