2015,1,1,-3,-12,11,-7.5,1.1,39.289,0
2015,1,2,-1,-15,2,-8,0.2,32.741,0
2015,1,3,4.5,-16,0,-5.75,0,26.193,0
2015,1,4,10,-13,0,-1.5,0,39.289,0
2015,1,5,10.5,-9,0,0.75,0,52.385,0
2015,1,6,10.5,-7.5,0,1.5,0,58.934,0
2015,1,7,11,-5,0,3,0,72.03,0
2015,1,8,12.5,-5.5,0,3.5,0,65.482,0
2015,1,9,12,-5,0,3.5,0,72.03,0
2015,1,10,8,-2.5,0,2.75,0,85.126,0
2015,1,11,7,-1.5,2,2.75,0.2,91.674,0
2015,1,12,7.5,0,5,3.75,0.5,98.222,0
2015,1,13,6,-2,7,2,0.7,85.126,0
2015,1,14,4.5,-4,4,0.25,0.4,72.03,0
2015,1,15,6,-7,0,-0.5,0,58.934,0
2015,1,16,11,-8.5,0,1.25,0,52.385,0
2015,1,17,12,-6,0,3,0,65.482,0
2015,1,18,13.5,-4.5,0,4.5,0,72.03,0
2015,1,19,13.5,-5,0,4.25,0,72.03,0
2015,1,20,12.5,-5,0,3.75,0,72.03,0
2015,1,21,7.5,-3.5,1,2,0.1,78.578,0
2015,1,22,3.5,-7.5,0,-2,0,58.934,0
2015,1,23,6,-9.5,0,-1.75,0,45.837,0
2015,1,24,8.5,-5.5,0,1.5,0,65.482,0
2015,1,25,11,-4,0,3.5,0,72.03,0
2015,1,26,13,-3,0,5,0,78.578,0
2015,1,27,11.5,-1,1,5.25,0.1,91.674,0
2015,1,28,13,-3.5,0,4.75,0,78.578,0
2015,1,29,12,-0.5,0,5.75,0,98.222,0
2015,1,30,8.5,2,17,5.25,1.7,117.87,0
2015,1,31,7.5,0,6,3.75,0.6,98.222,0
2015,2,1,9.5,-3,1,3.25,0.1,78.578,0
2015,2,2,12.5,-4,0,4.25,0,72.03,0
2015,2,3,14.5,-3,0,5.75,0,78.578,0
2015,2,4,16,-1.5,0,7.25,0,85.126,0
2015,2,5,17.5,-4.5,0,6.5,0,65.481,0
2015,2,6,17.5,-4,0,6.75,0,65.481,0
2015,2,7,17.5,-3,0,7.25,0,72.03,0
2015,2,8,18,-0.5,0,8.75,0,91.674,0
2015,2,9,18,-2,0,8,0,78.578,0
2015,2,10,17.5,-3,0,7.25,0,72.03,0
2015,2,11,14,-4,0,5,0,72.03,0
2015,2,12,12,-3.5,0,4.25,0,78.578,0
2015,2,13,14.5,-3,0,5.75,0,72.03,0
2015,2,14,18,-3,0,7.5,0,72.029,0
2015,2,15,17,-2,0,7.5,0,72.029,0
2015,2,16,16,-6,0,5,0,52.385,0
2015,2,17,14.5,-7,0,3.75,0,45.837,0
2015,2,18,15.5,-4.5,0,5.5,0,58.933,0
2015,2,19,17.5,-3,0,7.25,0,65.481,0
2015,2,20,16,-1.5,0,7.25,0,72.03,0
2015,2,21,14.5,-3,0,5.75,0,65.481,0
2015,2,22,12,-0.5,0,5.75,0,91.674,0
2015,2,23,8,-0.5,25,3.75,2.5,98.222,0
2015,2,24,3.5,-5.5,11,-1,1.1,65.482,0
2015,2,25,8,-8,0,0,0,52.385,0
2015,2,26,9,-4.5,0,2.25,0,72.03,0
2015,2,27,7.5,-5.5,0,1,0,65.482,0
2015,2,28,5.5,0.5,0,3,0,104.77,0
2015,3,1,6,0,29,3,2.9,98.222,0
2015,3,2,5.5,-1,31,2.25,3.1,91.674,0
2015,3,3,5,-4.5,22,0.25,2.2,72.03,0
2015,3,4,4.5,-9.5,0,-2.5,0,45.837,0
2015,3,5,7,-11,0,-2,0,45.837,0
2015,3,6,9.5,-8,0,0.75,0,52.385,0
2015,3,7,11.5,-5,0,3.25,0,72.03,0
2015,3,8,14,-4.5,0,4.75,0,72.03,0
2015,3,9,15,-4,0,5.5,0,72.03,0
2015,3,10,15.5,-4.5,0,5.5,0,72.03,0
2015,3,11,15.5,-3.5,0,6,0,78.578,0
2015,3,12,14,1.5,0,7.75,0,111.32,0
2015,3,13,14,1.5,0,7.75,0,111.32,0
2015,3,14,16,-1.5,0,7.25,0,91.674,0
2015,3,15,17.5,-2,0,7.75,0,85.126,0
2015,3,16,19,-1.5,0,8.75,0,91.674,0
2015,3,17,19,0,0,9.5,0,98.222,0
2015,3,18,16,5,0,10.5,0,144.06,0
2015,3,19,13.5,3,0,8.25,0,124.41,0
2015,3,20,15,-2.5,0,6.25,0,85.126,0
2015,3,21,17.5,-2.5,0,7.5,0,85.126,0
2015,3,22,17.5,-1,0,8.25,0,91.674,0
2015,3,23,18,1,0,9.5,0,104.77,0
2015,3,24,17.5,-3,0,7.25,0,78.578,0
2015,3,25,17.5,1,0,9.25,0,104.77,0
2015,3,26,17.5,-2,0,7.75,0,85.126,0
2015,3,27,20,-3,0,8.5,0,72.029,0
2015,3,28,22,-1.5,0,10.25,0,85.126,0
2015,3,29,22.5,0.5,0,11.5,0,98.222,0
2015,3,30,21.5,1,0,11.25,0,98.222,0
2015,3,31,21.5,2,0,11.75,0,111.32,0
2015,4,1,20,5,0,12.5,0,144.06,0
2015,4,2,18,2,0,10,0,111.32,0
2015,4,3,15.5,-3.5,0,6,0,72.03,0
2015,4,4,16,-3.5,0,6.25,0,72.03,0
2015,4,5,18,0,0,9,0,98.222,0
2015,4,6,17,2.5,0,9.75,0,117.87,0
2015,4,7,15.5,3,0,9.25,0,124.41,0
2015,4,8,14,0.5,0,7.25,0,104.77,0
2015,4,9,14.5,-7,0,3.75,0,52.385,0
2015,4,10,16,-5,0,5.5,0,65.481,0
2015,4,11,17.5,-1.5,0,8,0,85.126,0
2015,4,12,19.5,0,0,9.75,0,91.674,0
2015,4,13,21,-1.5,0,9.75,0,78.577,0
2015,4,14,20,1,0,10.5,0,91.674,0
2015,4,15,16,-2,0,7,0,78.578,0
2015,4,16,9.5,-8,0,0.75,0,52.385,0
2015,4,17,10.5,-7,1,1.75,0.1,52.385,0
2015,4,18,15.5,-0.5,0,7.5,0,91.674,0
2015,4,19,18.5,-1,0,8.75,0,78.578,0
2015,4,20,19,-0.5,0,9.25,0,85.126,0
2015,4,21,19,1,0,10,0,91.674,0
2015,4,22,17.5,0,0,8.75,0,85.126,0
2015,4,23,16,-1.5,0,7.25,0,78.578,0
2015,4,24,13.5,1,0,7.25,0,104.77,0
2015,4,25,10.5,3.5,6,7,0.6,130.96,0
2015,4,26,11.5,1,12,6.25,1.2,104.77,0
2015,4,27,13.5,0.5,0,7,0,104.77,0
2015,4,28,18,1.5,0,9.75,0,98.222,0
2015,4,29,21.5,1.5,0,11.5,0,91.674,0
2015,4,30,23.5,4,0,13.75,0,111.32,0
2015,5,1,24,5.5,0,14.75,0,117.87,0
2015,5,2,24,5.5,0,14.75,0,117.87,0
2015,5,3,21.5,5.5,0,13.5,0,124.41,0
2015,5,4,18,4,0,11,0,117.87,0
2015,5,5,13.5,4,1,8.75,0.1,130.96,0
2015,5,6,16,4.5,2,10.25,0.2,130.96,0
2015,5,7,15.5,3,0,9.25,0,111.32,0
2015,5,8,13,2,0,7.5,0,111.32,0
2015,5,9,9.5,-2,4,3.75,0.4,85.126,0
2015,5,10,14.5,0.5,0,7.5,0,91.674,0
2015,5,11,19,-0.5,0,9.25,0,78.578,0
2015,5,12,19.5,1.5,0,10.5,0,91.674,0
2015,5,13,19.5,3.5,0,11.5,0,104.77,0
2015,5,14,16.5,5.5,1,11,0.1,137.51,0
2015,5,15,11,2,6,6.5,0.6,117.87,0
2015,5,16,10,1.5,5,5.75,0.5,111.32,0
2015,5,17,15.5,0,0,7.75,0,85.126,0
2015,5,18,17,2,0,9.5,0,98.222,0
2015,5,19,17.5,-1,1,8.25,0.1,78.578,0
2015,5,20,18.5,-1,0,8.75,0,72.029,0
2015,5,21,19,5.5,0,12.25,0,130.96,0
