2015,1,1,-2,-12,12,-7,1.2,39.289,0
2015,1,2,0,-16,2,-8,0.2,26.193,0
2015,1,3,6.5,-15.5,0,-4.5,0,32.741,0
2015,1,4,11.5,-11.5,0,0,0,39.289,0
2015,1,5,13,-7.5,0,2.75,0,58.933,0
2015,1,6,12.5,-5.5,0,3.5,0,65.482,0
2015,1,7,13,-3,0,5,0,78.578,0
2015,1,8,14,-4,0,5,0,72.03,0
2015,1,9,12.5,-3.5,0,4.5,0,78.578,0
2015,1,10,7,-1.5,0,2.75,0,91.674,0
2015,1,11,7,-0.5,2,3.25,0.2,98.222,0
2015,1,12,8,0.5,5,4.25,0.5,104.77,0
2015,1,13,5.5,-2.5,11,1.5,1.1,85.126,0
2015,1,14,5,-5,7,0,0.7,72.03,0
2015,1,15,8,-6.5,0,0.75,0,58.934,0
2015,1,16,13,-7.5,0,2.75,0,58.933,0
2015,1,17,12,-3.5,0,4.25,0,78.578,0
2015,1,18,15,-3,0,6,0,78.578,0
2015,1,19,14.5,-3,0,5.75,0,78.578,0
2015,1,20,12,-4.5,0,3.75,0,72.03,0
2015,1,21,6.5,-3,1,1.75,0.1,78.578,0
2015,1,22,3,-7.5,0,-2.25,0,58.934,0
2015,1,23,8,-9,0,-0.5,0,52.385,0
2015,1,24,10,-4,0,3,0,72.03,0
2015,1,25,13,-3.5,0,4.75,0,78.578,0
2015,1,26,13.5,-1.5,0,6,0,91.674,0
2015,1,27,11.5,0,1,5.75,0.1,98.222,0
2015,1,28,13.5,-3.5,0,5,0,78.578,0
2015,1,29,11.5,1,0,6.25,0,104.77,0
2015,1,30,6.5,3,21,4.75,2.1,124.41,0
2015,1,31,8,0,8,4,0.8,98.222,0
2015,2,1,11,-3,0,4,0,78.578,0
2015,2,2,14,-3.5,0,5.25,0,78.578,0
2015,2,3,15.5,-2.5,0,6.5,0,85.126,0
2015,2,4,16,-1.5,0,7.25,0,91.674,0
2015,2,5,18,-4,0,7,0,72.03,0
2015,2,6,17,-3,0,7,0,78.578,0
2015,2,7,17,-3,0,7,0,78.578,0
2015,2,8,17.5,0,0,8.75,0,98.222,0
2015,2,9,18,-1.5,0,8.25,0,85.126,0
2015,2,10,16.5,-3,0,6.75,0,78.578,0
2015,2,11,12,-3.5,0,4.25,0,78.578,0
2015,2,12,13,-2,0,5.5,0,85.126,0
2015,2,13,16,-2,0,7,0,85.126,0
2015,2,14,18.5,-2,0,8.25,0,78.578,0
2015,2,15,17,-1,0,8,0,85.126,0
2015,2,16,15,-5.5,0,4.75,0,58.933,0
2015,2,17,13.5,-6,0,3.75,0,58.933,0
2015,2,18,17.5,-4,0,6.75,0,65.481,0
2015,2,19,18,-2.5,0,7.75,0,72.029,0
2015,2,20,14.5,-1.5,0,6.5,0,85.126,0
2015,2,21,14,-3,0,5.5,0,72.03,0
2015,2,22,10.5,-0.5,0,5,0,98.222,0
2015,2,23,4.5,-0.5,27,2,2.7,98.222,0
2015,2,24,4,-5.5,8,-0.75,0.8,65.482,0
2015,2,25,10,-7.5,0,1.25,0,58.934,0
2015,2,26,8.5,-4,0,2.25,0,72.03,0
2015,2,27,7,-5.5,0,0.75,0,65.482,0
2015,2,28,5,1.5,5,3.25,0.5,111.32,0
2015,3,1,5.5,0.5,36,3,3.6,104.77,0
2015,3,2,5,-1,38,2,3.8,91.674,0
2015,3,3,4,-5.5,26,-0.75,2.6,65.482,0
2015,3,4,5.5,-9.5,0,-2,0,45.837,0
2015,3,5,9,-10,0,-0.5,0,45.837,0
2015,3,6,10.5,-7,0,1.75,0,58.933,0
2015,3,7,12.5,-5,0,3.75,0,72.03,0
2015,3,8,15,-4.5,0,5.25,0,72.03,0
2015,3,9,14.5,-3.5,0,5.5,0,78.578,0
2015,3,10,16,-4.5,0,5.75,0,72.03,0
2015,3,11,15.5,-3,0,6.25,0,78.578,0
2015,3,12,13,2,0,7.5,0,117.87,0
2015,3,13,15,1.5,0,8.25,0,111.32,0
2015,3,14,16,-0.5,0,7.75,0,98.222,0
2015,3,15,18,-1.5,0,8.25,0,91.674,0
2015,3,16,19.5,-1,0,9.25,0,91.674,0
2015,3,17,18.5,0.5,0,9.5,0,104.77,0
2015,3,18,15,4.5,0,9.75,0,137.51,0
2015,3,19,12.5,2,0,7.25,0,117.87,0
2015,3,20,16,-2.5,0,6.75,0,85.126,0
2015,3,21,18,-2,0,8,0,85.126,0
2015,3,22,17,-1,0,8,0,91.674,0
2015,3,23,17,0.5,0,8.75,0,104.77,0
2015,3,24,16.5,-3,0,6.75,0,78.578,0
2015,3,25,18,0.5,0,9.25,0,104.77,0
2015,3,26,18,-1,0,8.5,0,91.674,0
2015,3,27,22,-2,0,10,0,85.126,0
2015,3,28,22,-1.5,0,10.25,0,91.674,0
2015,3,29,21.5,0.5,0,11,0,104.77,0
2015,3,30,21.5,1,0,11.25,0,104.77,0
2015,3,31,20.5,1.5,0,11,0,111.32,0
2015,4,1,19,4,0,11.5,0,130.96,0
2015,4,2,16.5,0.5,0,8.5,0,104.77,0
2015,4,3,15,-3,0,6,0,78.578,0
2015,4,4,17.5,-2.5,0,7.5,0,85.126,0
2015,4,5,17,-1,0,8,0,91.674,0
2015,4,6,15.5,2.5,0,9,0,117.87,0
2015,4,7,14.5,2,0,8.25,0,117.87,0
2015,4,8,12.5,-0.5,0,6,0,98.222,0
2015,4,9,15,-6,0,4.5,0,65.482,0
2015,4,10,16,-4.5,0,5.75,0,72.03,0
2015,4,11,17.5,-1.5,0,8,0,91.674,0
2015,4,12,19.5,-0.5,0,9.5,0,91.674,0
2015,4,13,21.5,-1.5,0,10,0,85.126,0
2015,4,14,19,1,0,10,0,104.77,0
2015,4,15,14,-2.5,0,5.75,0,85.126,0
2015,4,16,8,-7.5,0,0.25,0,58.934,0
2015,4,17,10.5,-5.5,1,2.5,0.1,65.482,0
2015,4,18,17.5,-2,0,7.75,0,78.578,0
2015,4,19,18,-0.5,0,8.75,0,91.674,0
2015,4,20,19.5,-1,0,9.25,0,85.126,0
2015,4,21,18.5,0,0,9.25,0,91.674,0
2015,4,22,16.5,0,0,8.25,0,98.222,0
2015,4,23,15,-1.5,0,6.75,0,85.126,0
2015,4,24,11.5,0,0,5.75,0,98.222,0
2015,4,25,8.5,2.5,10,5.5,1,117.87,0
2015,4,26,10.5,1,12,5.75,1.2,104.77,0
2015,4,27,15.5,-0.5,0,7.5,0,98.222,0
2015,4,28,19,1.5,0,10.25,0,104.77,0
2015,4,29,22,1.5,0,11.75,0,98.222,0
2015,4,30,23.5,3.5,0,13.5,0,117.87,0
2015,5,1,24,5,0,14.5,0,124.41,0
2015,5,2,23.5,5,0,14.25,0,124.41,0
2015,5,3,20.5,5.5,0,13,0,137.51,0
2015,5,4,17,4.5,0,10.75,0,130.96,0
2015,5,5,12.5,4.5,4,8.5,0.4,137.51,0
2015,5,6,16,3,4,9.5,0.4,124.41,0
2015,5,7,14.5,1.5,0,8,0,111.32,0
2015,5,8,10.5,0.5,0,5.5,0,104.77,0
2015,5,9,8.5,-1.5,5,3.5,0.5,91.674,0
2015,5,10,16,0.5,0,8.25,0,98.222,0
2015,5,11,20,0,0,10,0,85.126,0
2015,5,12,18.5,1.5,0,10,0,98.222,0
2015,5,13,18,4,0,11,0,124.41,0
2015,5,14,15,4.5,4,9.75,0.4,137.51,0
2015,5,15,8,1.5,13,4.75,1.3,111.32,0
2015,5,16,9.5,1.5,8,5.5,0.8,111.32,0
2015,5,17,15.5,0.5,2,8,0.2,98.222,0
2015,5,18,15.5,1,0,8.25,0,104.77,0
2015,5,19,16.5,-0.5,0,8,0,91.674,0
2015,5,20,18.5,-0.5,0,9,0,85.126,0
2015,5,21,18,3.5,0,10.75,0,124.41,0
2015,5,22,15,1,0,8,0,104.77,0
2015,5,23,13.5,1.5,0,7.5,0,111.32,0
2015,5,24,14.5,2,0,8.25,0,117.87,0
2015,5,25,16,6,3,11,0.3,150.61,0
2015,5,26,20,3,6,11.5,0.6,117.87,0
2015,5,27,21,4.5,0,12.75,0,117.87,0
2015,5,28,23.5,3,0,13.25,0,98.222,0
2015,5,29,24,6,0,15,0,124.41,0
2015,5,30,26,6,0,16,0,117.87,0
2015,5,31,27.5,7.5,0,17.5,0,111.32,0
2015,6,1,26.5,7.5,0,17,0,85.125,0
2015,6,2,25,6.5,0,15.75,0,58.933,0
2015,6,3,24,3,0,13.5,0,45.837,0
2015,6,4,24,2.5,0,13.25,0,39.289,0
2015,6,5,19.5,9.5,0,14.5,0,117.87,0
2015,6,6,19.5,6,16,12.75,1.6,98.222,0
2015,6,7,23,3,0,13,0,58.933,0
2015,6,8,27,5,0,16,0,58.933,0
2015,6,9,22,12,0,17,0,163.7,0
2015,6,10,21,12.5,1,16.75,0.1,183.35,0
2015,6,11,23,9,0,16,0,104.77,0
2015,6,12,24,7,0,15.5,0,78.577,0
2015,6,13,25,9.5,1,17.25,0.1,104.77,0
