2015,1,1,-2.5,-12,12,-7.25,1.2,39.289,0
2015,1,2,-1,-16,2,-8.5,0.2,26.193,0
2015,1,3,6,-16,0,-5,0,26.193,0
2015,1,4,11.5,-11.5,0,0,0,39.289,0
2015,1,5,12.5,-7.5,0,2.5,0,58.933,0
2015,1,6,11.5,-5.5,0,3,0,65.482,0
2015,1,7,12.5,-3.5,0,4.5,0,78.578,0
2015,1,8,13.5,-4,0,4.75,0,72.03,0
2015,1,9,12,-4,0,4,0,72.03,0
2015,1,10,6.5,-1.5,0,2.5,0,91.674,0
2015,1,11,7,-0.5,3,3.25,0.3,98.222,0
2015,1,12,7.5,0.5,6,4,0.6,104.77,0
2015,1,13,5.5,-2.5,12,1.5,1.2,85.126,0
2015,1,14,4.5,-5,8,-0.25,0.8,72.03,0
2015,1,15,7,-6.5,0,0.25,0,58.934,0
2015,1,16,12.5,-8,0,2.25,0,52.385,0
2015,1,17,11.5,-3.5,0,4,0,78.578,0
2015,1,18,14.5,-3,0,5.75,0,78.578,0
2015,1,19,14,-3.5,0,5.25,0,78.578,0
2015,1,20,12,-4.5,0,3.75,0,72.03,0
2015,1,21,6,-3.5,1,1.25,0.1,78.578,0
2015,1,22,2,-8,0,-3,0,52.386,0
2015,1,23,7,-9,0,-1,0,52.385,0
2015,1,24,9,-4.5,0,2.25,0,72.03,0
2015,1,25,12.5,-3.5,0,4.5,0,78.578,0
2015,1,26,13,-2,0,5.5,0,85.126,0
2015,1,27,11,0,2,5.5,0.2,98.222,0
2015,1,28,13,-3.5,0,4.75,0,78.578,0
2015,1,29,11.5,0.5,0,6,0,104.77,0
2015,1,30,6.5,2.5,20,4.5,2,117.87,0
2015,1,31,7.5,0,7,3.75,0.7,98.222,0
2015,2,1,10.5,-3,2,3.75,0.2,78.578,0
2015,2,2,13.5,-3.5,0,5,0,78.578,0
2015,2,3,15,-2.5,0,6.25,0,85.126,0
2015,2,4,16,-1.5,0,7.25,0,91.674,0
2015,2,5,18,-4,0,7,0,72.03,0
2015,2,6,17,-3,0,7,0,78.578,0
2015,2,7,16.5,-3,0,6.75,0,78.578,0
2015,2,8,17,0,0,8.5,0,98.222,0
2015,2,9,17.5,-1.5,0,8,0,91.674,0
2015,2,10,16,-3,0,6.5,0,78.578,0
2015,2,11,11.5,-3.5,0,4,0,78.578,0
2015,2,12,12.5,-2.5,0,5,0,85.126,0
2015,2,13,15.5,-2,0,6.75,0,85.126,0
2015,2,14,18,-2.5,0,7.75,0,78.578,0
2015,2,15,16.5,-1.5,0,7.5,0,85.126,0
2015,2,16,14.5,-5.5,0,4.5,0,65.482,0
2015,2,17,13.5,-6,0,3.75,0,58.933,0
2015,2,18,17,-4,0,6.5,0,65.481,0
2015,2,19,17.5,-2.5,0,7.5,0,78.578,0
2015,2,20,14.5,-1.5,0,6.5,0,85.126,0
2015,2,21,13.5,-3,0,5.25,0,78.578,0
2015,2,22,10,-0.5,0,4.75,0,98.222,0
2015,2,23,4.5,-0.5,27,2,2.7,98.222,0
2015,2,24,3.5,-6,9,-1.25,0.9,65.482,0
2015,2,25,9.5,-7.5,0,1,0,58.934,0
2015,2,26,8.5,-4,0,2.25,0,72.03,0
2015,2,27,6.5,-5.5,0,0.5,0,65.482,0
2015,2,28,4.5,1,7,2.75,0.7,104.77,0
2015,3,1,5.5,0.5,38,3,3.8,104.77,0
2015,3,2,5,-1.5,40,1.75,4,91.674,0
2015,3,3,4,-5.5,31,-0.75,3.1,65.482,0
2015,3,4,5,-10,0,-2.5,0,45.837,0
2015,3,5,8.5,-10,0,-0.75,0,45.837,0
2015,3,6,10,-7,0,1.5,0,58.934,0
2015,3,7,12,-5,0,3.5,0,72.03,0
2015,3,8,14.5,-4.5,0,5,0,72.03,0
2015,3,9,14.5,-3.5,0,5.5,0,78.578,0
2015,3,10,15.5,-4.5,0,5.5,0,72.03,0
2015,3,11,15,-3,0,6,0,78.578,0
2015,3,12,12.5,2,0,7.25,0,117.87,0
2015,3,13,14.5,1.5,0,8,0,111.32,0
2015,3,14,15.5,-0.5,0,7.5,0,98.222,0
2015,3,15,17.5,-1.5,0,8,0,91.674,0
2015,3,16,19,-1,0,9,0,91.674,0
2015,3,17,18,0.5,0,9.25,0,104.77,0
2015,3,18,14.5,4,0,9.25,0,130.96,0
2015,3,19,12,1.5,0,6.75,0,111.32,0
2015,3,20,15,-2.5,0,6.25,0,85.126,0
2015,3,21,17.5,-2,0,7.75,0,85.126,0
2015,3,22,17,-1,0,8,0,91.674,0
2015,3,23,16.5,0.5,0,8.5,0,104.77,0
2015,3,24,16,-2.5,0,6.75,0,85.126,0
2015,3,25,17.5,0.5,0,9,0,104.77,0
2015,3,26,17.5,-1,0,8.25,0,91.674,0
2015,3,27,21,-2.5,0,9.25,0,85.126,0
2015,3,28,21.5,-1.5,0,10,0,91.674,0
2015,3,29,21,0.5,0,10.75,0,104.77,0
2015,3,30,21,1,0,11,0,104.77,0
2015,3,31,20.5,1.5,0,11,0,111.32,0
2015,4,1,18.5,4,0,11.25,0,130.96,0
2015,4,2,16.5,0,0,8.25,0,98.222,0
2015,4,3,14.5,-3,0,5.75,0,78.578,0
2015,4,4,17,-2.5,0,7.25,0,85.126,0
2015,4,5,16.5,-1,0,7.75,0,91.674,0
2015,4,6,15,2.5,0,8.75,0,117.87,0
2015,4,7,14,2,0,8,0,117.87,0
2015,4,8,12.5,-1,0,5.75,0,91.674,0
2015,4,9,14.5,-6,0,4.25,0,65.482,0
2015,4,10,15.5,-4.5,0,5.5,0,72.03,0
2015,4,11,17,-1.5,0,7.75,0,91.674,0
2015,4,12,19,-0.5,0,9.25,0,98.222,0
2015,4,13,21,-1.5,0,9.75,0,85.126,0
2015,4,14,18.5,1,0,9.75,0,104.77,0
2015,4,15,14,-2.5,0,5.75,0,85.126,0
2015,4,16,7.5,-7.5,0,0,0,58.934,0
2015,4,17,10,-6,1,2,0.1,65.482,0
2015,4,18,17,-1.5,0,7.75,0,85.126,0
2015,4,19,17.5,-0.5,0,8.5,0,91.674,0
2015,4,20,19,-0.5,0,9.25,0,91.674,0
2015,4,21,18,0.5,0,9.25,0,98.222,0
2015,4,22,16,0,0,8,0,98.222,0
2015,4,23,15,-1.5,0,6.75,0,91.674,0
2015,4,24,11,0,0,5.5,0,98.222,0
2015,4,25,8.5,2.5,10,5.5,1,117.87,0
2015,4,26,10,0.5,10,5.25,1,104.77,0
2015,4,27,14.5,-0.5,0,7,0,98.222,0
2015,4,28,18.5,1.5,0,10,0,111.32,0
2015,4,29,21.5,1.5,0,11.5,0,104.77,0
2015,4,30,23,3.5,0,13.25,0,117.87,0
2015,5,1,23.5,5,0,14.25,0,124.41,0
2015,5,2,23,5,0,14,0,124.41,0
2015,5,3,20.5,5.5,0,13,0,137.51,0
2015,5,4,16.5,4,0,10.25,0,130.96,0
2015,5,5,12,4,4,8,0.4,130.96,0
2015,5,6,15.5,3.5,4,9.5,0.4,130.96,0
2015,5,7,14,2,0,8,0,117.87,0
2015,5,8,10.5,0.5,0,5.5,0,104.77,0
2015,5,9,8,-2,6,3,0.6,85.126,0
2015,5,10,15.5,0,0,7.75,0,98.222,0
2015,5,11,19.5,-0.5,0,9.5,0,85.126,0
2015,5,12,18,1.5,0,9.75,0,104.77,0
2015,5,13,18,4,0,11,0,124.41,0
2015,5,14,15,4.5,4,9.75,0.4,137.51,0
2015,5,15,8,1.5,11,4.75,1.1,111.32,0
2015,5,16,9,1.5,8,5.25,0.8,111.32,0
2015,5,17,15.5,0,2,7.75,0.2,98.222,0
2015,5,18,15,0.5,0,7.75,0,104.77,0
2015,5,19,16.5,-1,0,7.75,0,85.126,0
2015,5,20,18,-0.5,0,8.75,0,91.674,0
2015,5,21,17.5,3.5,0,10.5,0,124.41,0
2015,5,22,14.5,0.5,0,7.5,0,104.77,0
2015,5,23,13,1,0,7,0,104.77,0
2015,5,24,14.5,2,0,8.25,0,117.87,0
2015,5,25,15.5,5.5,2,10.5,0.2,150.61,0
2015,5,26,19.5,3,5,11.25,0.5,124.41,0
2015,5,27,20.5,4,0,12.25,0,117.87,0
2015,5,28,23,3,0,13,0,104.77,0
2015,5,29,23.5,6,0,14.75,0,130.96,0
2015,5,30,25.5,5.5,0,15.5,0,117.87,0
2015,5,31,26.5,7,0,16.75,0,111.32,0
2015,6,1,26,7.5,0,16.75,0,85.125,0
2015,6,2,25,6.5,0,15.75,0,58.933,0
2015,6,3,23.5,3,0,13.25,0,45.837,0
2015,6,4,23.5,2.5,0,13,0,39.289,0
2015,6,5,19.5,9.5,0,14.5,0,111.32,0
2015,6,6,19.5,6,16,12.75,1.6,91.674,0
2015,6,7,22.5,2.5,0,12.5,0,52.385,0
2015,6,8,26,5,0,15.5,0,58.933,0
2015,6,9,22,12,0,17,0,157.15,0
2015,6,10,20.5,12.5,1,16.5,0.1,183.35,0
2015,6,11,22.5,9,0,15.75,0,104.77,0
2015,6,12,23.5,6.5,0,15,0,72.029,0
2015,6,13,24,9,0,16.5,0,91.673,0
2015,6,14,25.5,7,0,16.25,0,72.029,0
2015,6,15,28,8.5,0,18.25,0,78.577,0
2015,6,16,28.5,10,0,19.25,0,85.125,0
2015,6,17,29.5,9,0,19.25,0,72.029,0
2015,6,18,30,10,0,20,0,78.577,0
2015,6,19,30,8.5,0,19.25,0,72.029,0
2015,6,20,31.5,8.5,0,20,0,65.481,0
2015,6,21,30.5,9.5,0,20,0,78.577,0
2015,6,22,30.5,10.5,0,20.5,0,85.125,0
2015,6,23,30.5,12.5,0,21.5,0,104.77,0
2015,6,24,31,11,0,21,0,91.673,0
2015,6,25,31,12,0,21.5,0,98.221,0
2015,6,26,32.5,11,0,21.75,0,85.125,0
2015,6,27,31,11.5,0,21.25,0,98.221,0
2015,6,28,29,12.5,2,20.75,0.2,117.87,0
2015,6,29,29.5,12.5,7,21,0.7,157.15,0
2015,6,30,30.5,13.5,5,22,0.5,176.8,0
2015,7,1,29,13.5,0,21.25,0,150.61,0
2015,7,2,29,13,2,21,0.2,144.06,0.0013333
2015,7,3,28.5,14,9,21.25,0.9,202.99,0.0062222
2015,7,4,25.5,13.5,11,19.5,1.1,222.63,0.011111
2015,7,5,24.5,13,6,18.75,0.6,229.18,0.016
2015,7,6,24,12,7,18,0.7,216.09,0.020889
2015,7,7,25,9,6,17,0.6,163.7,0.025778
2015,7,8,24.5,9.5,6,17,0.6,176.8,0.030667
2015,7,9,22.5,7.5,0,15,0,137.51,0.035556
2015,7,10,23,6,0,14.5,0,117.87,0.042222
2015,7,11,23.5,8.5,1,16,0.1,150.61,0.058222
2015,7,12,25.5,8.5,0,17,0,144.06,0.076
2015,7,13,27,9.5,0,18.25,0,150.61,0.095111
2015,7,14,26,10.5,4,18.25,0.4,196.44,0.11867
2015,7,15,25.5,9.5,0,17.5,0,157.15,0.144
2015,7,16,27,9.5,0,18.25,0,150.61,0.16933
2015,7,17,26.5,9.5,0,18,0,150.61,0.192
2015,7,18,24.5,10.5,0,17.5,0,176.8,0.21022
2015,7,19,23,11.5,19,17.25,1.9,222.63,0.22844
2015,7,20,23,11.5,12,17.25,1.2,222.63,0.24756
2015,7,21,24.5,9.5,0,17,0,176.8,0.26933
2015,7,22,25.5,9.5,0,17.5,0,170.25,0.29289
2015,7,23,25.5,9.5,0,17.5,0,170.25,0.31644
2015,7,24,26,11.5,0,18.75,0,202.99,0.34356
2015,7,25,27.5,10,0,18.75,0,163.7,0.36711
2015,7,26,27.5,11.5,0,19.5,0,183.35,0.372
2015,7,27,27,9.5,0,18.25,0,157.15,0.37333
2015,7,28,28,9.5,0,18.75,0,150.61,0.37289
2015,7,29,27.5,11,0,19.25,0,176.8,0.36667
2015,7,30,24.5,11.5,0,18,0,196.44,0.35689
2015,7,31,26,11,4,18.5,0.4,202.99,0.348
2015,8,1,24.5,13,2,18.75,0.2,229.18,0.34444
