2015,1,1,-2.5,-12,10,-7.25,1,39.289,0
2015,1,2,-0.5,-16,2,-8.25,0.2,26.193,0
2015,1,3,5.5,-16,0,-5.25,0,26.193,0
2015,1,4,11,-12.5,0,-0.75,0,39.289,0
2015,1,5,12,-8.5,0,1.75,0,52.385,0
2015,1,6,11.5,-7,0,2.25,0,58.933,0
2015,1,7,12,-4.5,0,3.75,0,72.03,0
2015,1,8,13.5,-5,0,4.25,0,72.03,0
2015,1,9,12,-4.5,0,3.75,0,72.03,0
2015,1,10,7.5,-2.5,0,2.5,0,85.126,0
2015,1,11,7,-1,2,3,0.2,91.674,0
2015,1,12,7.5,0,5,3.75,0.5,98.222,0
2015,1,13,6,-2.5,8,1.75,0.8,85.126,0
2015,1,14,5,-4.5,4,0.25,0.4,72.03,0
2015,1,15,7,-7,0,0,0,58.934,0
2015,1,16,12,-8.5,0,1.75,0,52.385,0
2015,1,17,12,-5,0,3.5,0,72.03,0
2015,1,18,14,-4,0,5,0,72.03,0
2015,1,19,14,-4.5,0,4.75,0,72.03,0
2015,1,20,12.5,-5,0,3.75,0,72.03,0
2015,1,21,7,-3,1,2,0.1,78.578,0
2015,1,22,3,-7.5,0,-2.25,0,58.934,0
2015,1,23,6.5,-10,0,-1.75,0,45.837,0
2015,1,24,9,-5,0,2,0,72.03,0
2015,1,25,12,-4,0,4,0,72.03,0
2015,1,26,13,-2.5,0,5.25,0,85.126,0
2015,1,27,11.5,-0.5,1,5.5,0.1,98.222,0
2015,1,28,13,-4,0,4.5,0,72.03,0
2015,1,29,11.5,0,0,5.75,0,98.222,0
2015,1,30,7.5,2.5,17,5,1.7,117.87,0
2015,1,31,7.5,0,6,3.75,0.6,98.222,0
2015,2,1,10.5,-3,1,3.75,0.1,78.578,0
2015,2,2,13.5,-4.5,0,4.5,0,72.03,0
2015,2,3,15,-3,0,6,0,78.578,0
2015,2,4,16,-1.5,0,7.25,0,85.126,0
2015,2,5,18,-5,0,6.5,0,65.481,0
2015,2,6,17.5,-4,0,6.75,0,65.481,0
2015,2,7,17,-3.5,0,6.75,0,72.03,0
2015,2,8,18,-0.5,0,8.75,0,91.674,0
2015,2,9,18,-2.5,0,7.75,0,72.029,0
2015,2,10,17,-3.5,0,6.75,0,65.481,0
2015,2,11,13,-4,0,4.5,0,72.03,0
2015,2,12,12.5,-3,0,4.75,0,78.578,0
2015,2,13,15.5,-3,0,6.25,0,72.03,0
