2015,1,1,-2.5,-13,10,-7.75,1,39.289,0
2015,1,2,-0.5,-17,2,-8.75,0.2,26.193,0
2015,1,3,6,-16,0,-5,0,26.193,0
2015,1,4,11,-12,0,-0.5,0,39.289,0
2015,1,5,12.5,-8,0,2.25,0,52.385,0
2015,1,6,12,-6,0,3,0,65.482,0
2015,1,7,12.5,-4,0,4.25,0,72.03,0
2015,1,8,13.5,-4.5,0,4.5,0,72.03,0
2015,1,9,12,-4,0,4,0,72.03,0
2015,1,10,6.5,-2,0,2.25,0,85.126,0
2015,1,11,6.5,-1,3,2.75,0.3,91.674,0
2015,1,12,7.5,0,6,3.75,0.6,98.222,0
2015,1,13,5.5,-3,10,1.25,1,78.578,0
2015,1,14,4.5,-5.5,6,-0.5,0.6,65.482,0
2015,1,15,7,-7,0,0,0,58.934,0
2015,1,16,12.5,-8,0,2.25,0,52.385,0
2015,1,17,11.5,-4,0,3.75,0,72.03,0
2015,1,18,14.5,-3.5,0,5.5,0,78.578,0
2015,1,19,14,-4,0,5,0,72.03,0
2015,1,20,11.5,-5,0,3.25,0,72.03,0
2015,1,21,6,-3.5,1,1.25,0.1,78.578,0
2015,1,22,2.5,-8,0,-2.75,0,52.386,0
2015,1,23,7.5,-9.5,0,-1,0,45.837,0
2015,1,24,9.5,-5,0,2.25,0,72.03,0
2015,1,25,12.5,-4,0,4.25,0,72.03,0
2015,1,26,13,-2.5,0,5.25,0,85.126,0
2015,1,27,11,-0.5,1,5.25,0.1,98.222,0
2015,1,28,13,-4,0,4.5,0,72.03,0
2015,1,29,11,0.5,0,5.75,0,104.77,0
2015,1,30,6.5,2.5,19,4.5,1.9,117.87,0
2015,1,31,7.5,-0.5,8,3.5,0.8,98.222,0
2015,2,1,10.5,-3.5,3,3.5,0.3,78.578,0
2015,2,2,13.5,-4,0,4.75,0,72.03,0
2015,2,3,14.5,-3,0,5.75,0,78.578,0
2015,2,4,15.5,-2,0,6.75,0,85.126,0
2015,2,5,17.5,-4.5,0,6.5,0,72.03,0
2015,2,6,16.5,-4,0,6.25,0,72.03,0
2015,2,7,16.5,-3.5,0,6.5,0,78.578,0
2015,2,8,17,-0.5,0,8.25,0,98.222,0
2015,2,9,17.5,-2.5,0,7.5,0,78.578,0
2015,2,10,16,-4,0,6,0,72.03,0
2015,2,11,11.5,-4.5,0,3.5,0,72.03,0
2015,2,12,12.5,-3,0,4.75,0,78.578,0
2015,2,13,15.5,-2.5,0,6.5,0,78.578,0
2015,2,14,18,-3,0,7.5,0,72.029,0
2015,2,15,16.5,-2,0,7.25,0,78.578,0
2015,2,16,14.5,-6,0,4.25,0,58.933,0
2015,2,17,13.5,-6.5,0,3.5,0,58.933,0
2015,2,18,17,-4,0,6.5,0,65.481,0
