2015,1,1,-3.5,-14,10,-8.75,1,32.741,0
2015,1,2,-2,-17,2,-9.5,0.2,26.193,0
2015,1,3,4.5,-15.5,0,-5.5,0,32.741,0
2015,1,4,9.5,-12.5,0,-1.5,0,39.289,0
2015,1,5,10.5,-9,0,0.75,0,52.385,0
2015,1,6,10,-7.5,0,1.25,0,58.934,0
2015,1,7,11,-5,0,3,0,72.03,0
2015,1,8,12.5,-5,0,3.75,0,72.03,0
2015,1,9,11,-5,0,3,0,72.03,0
2015,1,10,6.5,-3,0,1.75,0,78.578,0
2015,1,11,6,-1.5,4,2.25,0.4,91.674,0
2015,1,12,6.5,-1,7,2.75,0.7,91.674,0
2015,1,13,5,-3,10,1,1,78.578,0
2015,1,14,3.5,-5.5,5,-1,0.5,65.482,0
2015,1,15,5.5,-8.5,0,-1.5,0,52.385,0
2015,1,16,11,-9.5,0,0.75,0,45.837,0
2015,1,17,10.5,-5.5,0,2.5,0,65.482,0
2015,1,18,13,-4.5,0,4.25,0,72.03,0
2015,1,19,12.5,-5,0,3.75,0,72.03,0
2015,1,20,11,-6,0,2.5,0,65.482,0
2015,1,21,5.5,-4.5,1,0.5,0.1,72.03,0
2015,1,22,1.5,-9,0,-3.75,0,52.386,0
2015,1,23,6,-10,0,-2,0,45.837,0
2015,1,24,7.5,-6.5,0,0.5,0,58.934,0
2015,1,25,10.5,-4.5,0,3,0,72.03,0
2015,1,26,12,-3.5,0,4.25,0,78.578,0
2015,1,27,10,-1.5,2,4.25,0.2,91.674,0
2015,1,28,12,-4.5,0,3.75,0,72.03,0
2015,1,29,10.5,-1,0,4.75,0,91.674,0
2015,1,30,7,1.5,19,4.25,1.9,111.32,0
2015,1,31,6.5,-1,9,2.75,0.9,91.674,0
2015,2,1,9,-4,4,2.5,0.4,72.03,0
2015,2,2,12,-4.5,0,3.75,0,72.03,0
2015,2,3,13.5,-3,0,5.25,0,78.578,0
2015,2,4,14.5,-2.5,0,6,0,78.578,0
2015,2,5,16.5,-5.5,0,5.5,0,58.933,0
2015,2,6,16,-4,0,6,0,72.03,0
2015,2,7,16,-3.5,0,6.25,0,72.03,0
2015,2,8,16.5,-1,0,7.75,0,91.674,0
2015,2,9,16.5,-3,0,6.75,0,72.03,0
2015,2,10,15.5,-4.5,0,5.5,0,65.481,0
2015,2,11,11.5,-5,0,3.25,0,65.482,0
2015,2,12,11,-4.5,0,3.25,0,72.03,0
2015,2,13,14,-3,0,5.5,0,78.578,0
2015,2,14,17,-3.5,0,6.75,0,72.03,0
2015,2,15,15.5,-2.5,0,6.5,0,72.03,0
2015,2,16,14,-7,0,3.5,0,52.385,0
2015,2,17,12.5,-8,0,2.25,0,45.837,0
2015,2,18,15.5,-4.5,0,5.5,0,58.933,0
2015,2,19,16.5,-3.5,0,6.5,0,65.481,0
2015,2,20,14,-2,0,6,0,78.578,0
2015,2,21,12.5,-3.5,0,4.5,0,72.03,0
2015,2,22,10,-1.5,0,4.25,0,91.674,0
2015,2,23,5.5,-1.5,27,2,2.7,91.674,0
2015,2,24,2,-7,11,-2.5,1.1,58.934,0
2015,2,25,7.5,-8.5,0,-0.5,0,52.385,0
2015,2,26,7.5,-5,0,1.25,0,72.03,0
2015,2,27,5.5,-7,0,-0.75,0,58.934,0
2015,2,28,4,0,0,2,0,98.222,0
2015,3,1,5,-0.5,32,2.25,3.2,98.222,0
2015,3,2,4.5,-2,35,1.25,3.5,85.126,0
2015,3,3,3.5,-6.5,22,-1.5,2.2,58.934,0
2015,3,4,4,-11.5,4,-3.75,0.4,39.289,0
2015,3,5,7,-13,0,-3,0,39.289,0
2015,3,6,9,-9.5,0,-0.25,0,45.837,0
2015,3,7,10.5,-6.5,0,2,0,58.933,0
2015,3,8,12.5,-6,0,3.25,0,65.482,0
2015,3,9,13,-5,0,4,0,72.03,0
2015,3,10,14,-6,0,4,0,65.482,0
2015,3,11,14,-4.5,0,4.75,0,72.03,0
2015,3,12,12,0.5,0,6.25,0,104.77,0
2015,3,13,12.5,0,0,6.25,0,98.222,0
2015,3,14,14.5,-2.5,0,6,0,85.126,0
2015,3,15,16,-3,0,6.5,0,78.578,0
2015,3,16,17.5,-2.5,0,7.5,0,85.126,0
2015,3,17,17,-1,0,8,0,91.674,0
2015,3,18,14,3.5,0,8.75,0,130.96,0
2015,3,19,12,1.5,0,6.75,0,111.32,0
2015,3,20,13.5,-3.5,0,5,0,78.578,0
2015,3,21,16.5,-3.5,0,6.5,0,78.578,0
2015,3,22,16,-1,0,7.5,0,91.674,0
2015,3,23,16,-0.5,0,7.75,0,98.222,0
2015,3,24,15.5,-4,0,5.75,0,72.03,0
2015,3,25,16,0,0,8,0,98.222,0
2015,3,26,16,-3,0,6.5,0,78.578,0
2015,3,27,19.5,-4,0,7.75,0,72.029,0
2015,3,28,20.5,-2,0,9.25,0,85.126,0
