2015,1,1,-3,-12,12,-7.5,1.2,39.289,0
2015,1,2,-1,-14.5,3,-7.75,0.3,32.741,0
2015,1,3,4,-15.5,0,-5.75,0,32.741,0
2015,1,4,9,-13,0,-2,0,39.289,0
2015,1,5,9,-9,0,0,0,52.385,0
2015,1,6,9,-8,0,0.5,0,52.385,0
2015,1,7,10.5,-5.5,0,2.5,0,65.482,0
2015,1,8,11.5,-5.5,0,3,0,65.482,0
2015,1,9,11.5,-5,0,3.25,0,72.03,0
2015,1,10,8,-3,0,2.5,0,78.578,0
2015,1,11,6.5,-1.5,2,2.5,0.2,91.674,0
2015,1,12,7.5,0,6,3.75,0.6,98.222,0
2015,1,13,6.5,-1.5,7,2.5,0.7,91.674,0
2015,1,14,4.5,-3,5,0.75,0.5,78.578,0
2015,1,15,5.5,-7,1,-0.75,0.1,58.934,0
2015,1,16,10.5,-8.5,0,1,0,52.385,0
2015,1,17,11.5,-7,0,2.25,0,58.933,0
2015,1,18,12.5,-4.5,0,4,0,72.03,0
2015,1,19,13,-4.5,0,4.25,0,72.03,0
2015,1,20,12.5,-4.5,0,4,0,72.03,0
2015,1,21,7.5,-3.5,2,2,0.2,78.578,0
2015,1,22,3,-7.5,0,-2.25,0,58.934,0
2015,1,23,5.5,-9.5,0,-2,0,45.837,0
2015,1,24,7.5,-6,0,0.75,0,65.482,0
2015,1,25,10,-4,0,3,0,72.03,0
2015,1,26,12.5,-3,0,4.75,0,78.578,0
2015,1,27,11,-1,2,5,0.2,91.674,0
2015,1,28,13,-3.5,0,4.75,0,78.578,0
2015,1,29,12,-0.5,0,5.75,0,98.222,0
2015,1,30,9,2,19,5.5,1.9,117.87,0
2015,1,31,7.5,0,7,3.75,0.7,98.222,0
2015,2,1,8.5,-2.5,2,3,0.2,85.126,0
2015,2,2,12,-4,0,4,0,72.03,0
2015,2,3,14,-2.5,0,5.75,0,85.126,0
2015,2,4,16,-1,0,7.5,0,91.674,0
2015,2,5,17.5,-4,0,6.75,0,72.03,0
2015,2,6,17.5,-3.5,0,7,0,72.03,0
2015,2,7,17.5,-2.5,0,7.5,0,78.578,0
2015,2,8,18,0,0,9,0,98.222,0
2015,2,9,17.5,-1.5,0,8,0,85.126,0
2015,2,10,18,-2.5,0,7.75,0,78.578,0
2015,2,11,14.5,-3.5,0,5.5,0,78.578,0
2015,2,12,12,-4,0,4,0,72.03,0
2015,2,13,14,-2.5,0,5.75,0,85.126,0
2015,2,14,17.5,-2.5,0,7.5,0,78.578,0
2015,2,15,17,-1.5,0,7.75,0,78.578,0
2015,2,16,16.5,-5.5,0,5.5,0,58.933,0
2015,2,17,14.5,-6.5,0,4,0,52.385,0
2015,2,18,14.5,-4.5,0,5,0,65.481,0
2015,2,19,17,-3,0,7,0,72.03,0
2015,2,20,16.5,-1,0,7.75,0,85.126,0
2015,2,21,15,-2.5,0,6.25,0,72.03,0
2015,2,22,12.5,0,0,6.25,0,98.222,0
2015,2,23,9.5,-1,25,4.25,2.5,91.674,0
2015,2,24,3,-5,13,-1,1.3,72.03,0
2015,2,25,7,-8,0,-0.5,0,52.385,0
2015,2,26,9.5,-4,0,2.75,0,72.03,0
2015,2,27,8,-5.5,0,1.25,0,65.482,0
2015,2,28,6,0.5,0,3.25,0,104.77,0
2015,3,1,6.5,0,26,3.25,2.6,98.222,0
2015,3,2,6,-1,27,2.5,2.7,91.674,0
2015,3,3,5.5,-4,21,0.75,2.1,72.03,0
2015,3,4,4.5,-9,0,-2.25,0,52.386,0
2015,3,5,6.5,-10.5,0,-2,0,45.837,0
2015,3,6,9.5,-7.5,0,1,0,58.934,0
2015,3,7,11.5,-4.5,0,3.5,0,72.03,0
2015,3,8,13.5,-4,0,4.75,0,72.03,0
2015,3,9,15,-3.5,0,5.75,0,78.578,0
2015,3,10,15,-4,0,5.5,0,72.03,0
2015,3,11,15.5,-3,0,6.25,0,78.578,0
2015,3,12,14.5,1.5,0,8,0,111.32,0
2015,3,13,14,1.5,0,7.75,0,111.32,0
2015,3,14,16,-1,0,7.5,0,91.674,0
2015,3,15,17,-1.5,0,7.75,0,91.674,0
2015,3,16,19,-1,0,9,0,91.674,0
2015,3,17,19,0.5,0,9.75,0,104.77,0
2015,3,18,16,5.5,0,10.75,0,150.61,0
2015,3,19,14,4,0,9,0,130.96,0
2015,3,20,14.5,-2,0,6.25,0,85.126,0
2015,3,21,17,-2,0,7.5,0,85.126,0
2015,3,22,18,0,0,9,0,98.222,0
2015,3,23,18,1.5,0,9.75,0,111.32,0
2015,3,24,17.5,-2,0,7.75,0,85.126,0
2015,3,25,17.5,1.5,0,9.5,0,111.32,0
2015,3,26,17.5,-1.5,0,8,0,85.126,0
2015,3,27,19.5,-2.5,0,8.5,0,78.578,0
2015,3,28,22,-0.5,0,10.75,0,91.674,0
2015,3,29,23,1,0,12,0,98.222,0
2015,3,30,21.5,1.5,0,11.5,0,104.77,0
2015,3,31,21.5,2.5,0,12,0,117.87,0
2015,4,1,20.5,6,0,13.25,0,150.61,0
2015,4,2,18,3,0,10.5,0,124.41,0
2015,4,3,16,-3.5,0,6.25,0,72.03,0
2015,4,4,15,-3,0,6,0,78.578,0
2015,4,5,18,1,0,9.5,0,104.77,0
2015,4,6,17.5,3,0,10.25,0,124.41,0
2015,4,7,15.5,3.5,0,9.5,0,130.96,0
2015,4,8,14.5,1.5,0,8,0,111.32,0
2015,4,9,14.5,-6.5,0,4,0,58.933,0
2015,4,10,15.5,-4.5,0,5.5,0,65.481,0
2015,4,11,17.5,-0.5,0,8.5,0,91.674,0
2015,4,12,19,0.5,0,9.75,0,98.222,0
2015,4,13,20.5,-1,0,9.75,0,78.577,0
2015,4,14,20.5,1.5,0,11,0,98.222,0
2015,4,15,16.5,-2,0,7.25,0,78.578,0
2015,4,16,10,-7.5,0,1.25,0,52.385,0
2015,4,17,10.5,-6.5,2,2,0.2,52.385,0
2015,4,18,14.5,0,0,7.25,0,98.222,0
2015,4,19,18.5,-0.5,0,9,0,85.126,0
2015,4,20,19,0.5,0,9.75,0,91.674,0
2015,4,21,19,2,0,10.5,0,98.222,0
2015,4,22,18,0,0,9,0,85.126,0
2015,4,23,16.5,-1,0,7.75,0,78.578,0
2015,4,24,14,1.5,0,7.75,0,111.32,0
2015,4,25,11.5,3.5,5,7.5,0.5,130.96,0
2015,4,26,11.5,1,12,6.25,1.2,104.77,0
2015,4,27,12.5,1,0,6.75,0,104.77,0
2015,4,28,18,2,0,10,0,104.77,0
2015,4,29,21,2,0,11.5,0,98.222,0
2015,4,30,23,5,0,14,0,117.87,0
2015,5,1,24,6.5,0,15.25,0,124.41,0
2015,5,2,24.5,6.5,0,15.5,0,117.87,0
2015,5,3,22,6,0,14,0,117.87,0
2015,5,4,18.5,4,0,11.25,0,111.32,0
2015,5,5,14,4,1,9,0.1,130.96,0
2015,5,6,16,5,1,10.5,0.1,130.96,0
2015,5,7,16,4,0,10,0,117.87,0
2015,5,8,13.5,2.5,0,8,0,111.32,0
2015,5,9,10,-2,2,4,0.2,78.578,0
2015,5,10,14,0.5,0,7.25,0,91.674,0
2015,5,11,18.5,0,0,9.25,0,78.578,0
2015,5,12,20,2,0,11,0,85.126,0
2015,5,13,19.5,4,0,11.75,0,104.77,0
2015,5,14,17,5.5,0,11.25,0,130.96,0
2015,5,15,12,2,3,7,0.3,117.87,0
2015,5,16,10.5,1.5,4,6,0.4,111.32,0
2015,5,17,15.5,0,0,7.75,0,85.126,0
2015,5,18,17.5,2.5,0,10,0,98.222,0
2015,5,19,17.5,-0.5,0,8.5,0,72.029,0
2015,5,20,18.5,-0.5,0,9,0,72.029,0
2015,5,21,19,6.5,0,12.75,0,137.51,0
2015,5,22,17,1.5,0,9.25,0,91.674,0
2015,5,23,15,1.5,0,8.25,0,91.674,0
2015,5,24,15,3,0,9,0,111.32,0
2015,5,25,15.5,6.5,1,11,0.1,144.06,0
2015,5,26,19.5,4,0,11.75,0,85.125,0
2015,5,27,22,4.5,0,13.25,0,78.577,0
2015,5,28,23,4,0,13.5,0,78.577,0
2015,5,29,25,7,0,16,0,91.673,0
2015,5,30,25.5,5.5,0,15.5,0,78.577,0
2015,5,31,27,8,0,17.5,0,65.481,0
2015,6,1,27.5,10,0,18.75,0,72.029,0
2015,6,2,27,8,0,17.5,0,65.481,0
2015,6,3,25.5,5.5,0,15.5,0,52.385,0
2015,6,4,24.5,4,0,14.25,0,45.837,0
2015,6,5,22.5,10,0,16.25,0,72.029,0
2015,6,6,20.5,8,19,14.25,1.9,65.481,0
2015,6,7,22,3.5,0,12.75,0,45.837,0
2015,6,8,25.5,5.5,0,15.5,0,52.385,0
2015,6,9,25,12,0,18.5,0,85.125,0
2015,6,10,22,12.5,3,17.25,0.3,137.51,0
2015,6,11,23,9.5,2,16.25,0.2,72.029,0
2015,6,12,23.5,7.5,0,15.5,0,58.933,0
2015,6,13,24,10,2,17,0.2,72.029,0
2015,6,14,26,7.5,3,16.75,0.3,65.481,0
2015,6,15,28,9.5,0,18.75,0,72.029,0
2015,6,16,29,11.5,0,20.25,0,78.577,0
2015,6,17,30.5,11,0,20.75,0,78.577,0
2015,6,18,31.5,11.5,0,21.5,0,78.577,0
2015,6,19,31.5,9.5,0,20.5,0,72.029,0
2015,6,20,32,10,0,21,0,72.029,0.00088889
2015,6,21,32.5,11,0,21.75,0,78.577,0.0048889
2015,6,22,32,12,0,22,0,85.125,0.012444
2015,6,23,32,13,0,22.5,0,91.673,0.02
2015,6,24,32.5,12,0,22.25,0,85.125,0.027556
2015,6,25,32,11.5,0,21.75,0,78.577,0.035111
2015,6,26,33,12.5,0,22.75,0,85.125,0.042667
2015,6,27,33,12.5,0,22.75,0,85.125,0.050222
2015,6,28,31.5,13,0,22.25,0,91.673,0.057778
2015,6,29,31,13,4,22,0.4,104.77,0.065333
2015,6,30,32,14,3,23,0.3,124.41,0.077778
2015,7,1,32,15.5,0,23.75,0,104.77,0.092
2015,7,2,30.5,13.5,1,22,0.1,91.673,0.11689
2015,7,3,30,16,0,23,0,130.96,0.14178
2015,7,4,28.5,14.5,16,21.5,1.6,163.7,0.16667
2015,7,5,25.5,13.5,3,19.5,0.3,196.44,0.19111
2015,7,6,25,14,2,19.5,0.2,183.35,0.20933
2015,7,7,26,9.5,0,17.75,0,104.77,0.22044
2015,7,8,26,9.5,4,17.75,0.4,130.96,0.23289
2015,7,9,24.5,8.5,0,16.5,0,104.77,0.24667
2015,7,10,24,7.5,0,15.75,0,98.221,0.264
2015,7,11,24.5,9,0,16.75,0,111.32,0.28133
2015,7,12,26.5,10.5,0,18.5,0,117.87,0.30444
2015,7,13,27.5,10.5,0,19,0,117.87,0.32756
2015,7,14,28,11,10,19.5,1,150.61,0.35156
2015,7,15,26,11,0,18.5,0,144.06,0.36622
2015,7,16,27,10,0,18.5,0,124.41,0.37822
2015,7,17,27.5,11,0,19.25,0,130.96,0.36889
2015,7,18,27,12,0,19.5,0,150.61,0.36356
2015,7,19,25,12,25,18.5,2.5,189.89,0.35822
2015,7,20,23,12,8,17.5,0.8,222.63,0.35333
2015,7,21,24.5,10,0,17.25,0,157.15,0.35244
2015,7,22,26.5,10.5,0,18.5,0,157.15,0.35822
2015,7,23,27,11,0,19,0,163.7,0.36133
2015,7,24,27.5,12.5,0,20,0,183.35,0.36533
2015,7,25,27.5,11.5,0,19.5,0,163.7,0.36356
2015,7,26,29,13,0,21,0,163.7,0.364
2015,7,27,29,12,0,20.5,0,150.61,0.35467
2015,7,28,29,11,0,20,0,137.51,0.39911
2015,7,29,29,12.5,0,20.75,0,157.15,0.44178
2015,7,30,27.5,11.5,0,19.5,0,150.61,0.48844
2015,7,31,26.5,11.5,4,19,0.4,189.89,0.59067
2015,8,1,26.5,14,2,20.25,0.2,202.99,0.70489
2015,8,2,27,12.5,4,19.75,0.4,209.54,0.81244
2015,8,3,26.5,10,4,18.25,0.4,170.25,0.948
2015,8,4,29,11.5,0,20.25,0,157.15,1.1089
2015,8,5,30,12,0,21,0,163.7,1.3427
2015,8,6,30.5,12.5,0,21.5,0,163.7,1.5711
2015,8,7,28.5,13,7,20.75,0.7,216.09,1.8031
2015,8,8,27,12.5,38,19.75,3.8,216.09,2.0618
