2015,1,1,-2,-12,12,-7,1.2,39.289,0
2015,1,2,-0.5,-16,2,-8.25,0.2,26.193,0
2015,1,3,6.5,-15.5,0,-4.5,0,32.741,0
2015,1,4,11.5,-11.5,0,0,0,39.289,0
2015,1,5,13,-7.5,0,2.75,0,58.933,0
2015,1,6,12,-5.5,0,3.25,0,65.482,0
2015,1,7,12.5,-3,0,4.75,0,78.578,0
2015,1,8,14,-4,0,5,0,72.03,0
2015,1,9,12,-3.5,0,4.25,0,78.578,0
2015,1,10,6.5,-1.5,0,2.5,0,91.674,0
2015,1,11,7,-0.5,2,3.25,0.2,98.222,0
2015,1,12,7.5,0.5,5,4,0.5,104.77,0
2015,1,13,5.5,-2.5,11,1.5,1.1,85.126,0
2015,1,14,4.5,-5,8,-0.25,0.8,72.03,0
2015,1,15,7.5,-6.5,0,0.5,0,58.934,0
2015,1,16,13,-7.5,0,2.75,0,58.933,0
2015,1,17,12,-3.5,0,4.25,0,78.578,0
2015,1,18,14.5,-3,0,5.75,0,78.578,0
2015,1,19,14,-3,0,5.5,0,78.578,0
2015,1,20,12,-4.5,0,3.75,0,72.03,0
2015,1,21,6.5,-3,1,1.75,0.1,78.578,0
2015,1,22,2.5,-7.5,0,-2.5,0,58.934,0
2015,1,23,7.5,-9,0,-0.75,0,52.385,0
2015,1,24,9.5,-4,0,2.75,0,72.03,0
2015,1,25,13,-3.5,0,4.75,0,78.578,0
2015,1,26,13.5,-1.5,0,6,0,91.674,0
2015,1,27,11.5,0,1,5.75,0.1,98.222,0
2015,1,28,13,-3.5,0,4.75,0,78.578,0
2015,1,29,11.5,1,0,6.25,0,104.77,0
2015,1,30,6.5,3,21,4.75,2.1,124.41,0
2015,1,31,7.5,0,8,3.75,0.8,98.222,0
2015,2,1,11,-3,0,4,0,78.578,0
2015,2,2,14,-3.5,0,5.25,0,78.578,0
2015,2,3,15,-2.5,0,6.25,0,85.126,0
2015,2,4,16,-1.5,0,7.25,0,91.674,0
2015,2,5,18,-4,0,7,0,72.03,0
2015,2,6,17,-3,0,7,0,78.578,0
2015,2,7,16.5,-3,0,6.75,0,78.578,0
